param,importance,dataset,imputation,time_taken
"('bootstrap', 'max_features')",0.001847382838734556,dataset_39_ecoli.csv,False,168.32819228695007
"('criterion', 'max_features')",0.000944313839074581,dataset_39_ecoli.csv,False,168.32819228695007
"('criterion', 'min_samples_leaf')",0.0004031541326799347,dataset_39_ecoli.csv,False,168.32819228695007
"('bootstrap', 'min_samples_split')",0.00018723977119653004,dataset_39_ecoli.csv,False,168.32819228695007
"('criterion', 'min_samples_split')",0.00013183674759050104,dataset_39_ecoli.csv,False,168.32819228695007
"('bootstrap', 'criterion')",4.3742071623287734e-05,dataset_39_ecoli.csv,False,168.32819228695007
"('bootstrap', 'max_features', 'min_samples_leaf')",0.004183436201338781,dataset_39_ecoli.csv,False,168.32819228695007
"('bootstrap', 'max_features', 'min_samples_split')",0.0006421845324213007,dataset_39_ecoli.csv,False,168.32819228695007
bootstrap,0.0006709335106666895,mfeat-morphological.csv,False,4.923255498986691
criterion,7.747459252330558e-05,mfeat-morphological.csv,False,4.923255498986691
max_features,0.7802406779411007,mfeat-morphological.csv,False,4.923255498986691
min_samples_leaf,0.055931862442127125,mfeat-morphological.csv,False,4.923255498986691
min_samples_split,0.0005613461976220052,mfeat-morphological.csv,False,4.923255498986691
"('max_features', 'min_samples_leaf')",0.14080671414668616,mfeat-morphological.csv,False,4.923255498986691
"('bootstrap', 'max_features')",0.002210554557936444,mfeat-morphological.csv,False,4.923255498986691
"('max_features', 'min_samples_split')",0.002171842969157533,mfeat-morphological.csv,False,4.923255498986691
"('min_samples_leaf', 'min_samples_split')",0.0020058076847718435,mfeat-morphological.csv,False,4.923255498986691
"('bootstrap', 'min_samples_leaf')",0.0012947257177422043,mfeat-morphological.csv,False,4.923255498986691
"('criterion', 'max_features')",0.0003963359117058563,mfeat-morphological.csv,False,4.923255498986691
"('criterion', 'min_samples_leaf')",0.0003328940881838668,mfeat-morphological.csv,False,4.923255498986691
"('bootstrap', 'min_samples_split')",0.0002634064176220765,mfeat-morphological.csv,False,4.923255498986691
"('criterion', 'min_samples_split')",3.4287012678034016e-05,mfeat-morphological.csv,False,4.923255498986691
"('bootstrap', 'criterion')",2.015925102848933e-05,mfeat-morphological.csv,False,4.923255498986691
"('bootstrap', 'max_features', 'min_samples_leaf')",0.004113062735312174,mfeat-morphological.csv,False,4.923255498986691
"('bootstrap', 'max_features', 'min_samples_split')",0.000549302460293892,mfeat-morphological.csv,False,4.923255498986691
bootstrap,0.007267346808008917,phpXeun7q.csv,False,8.485647152992897
criterion,0.0013870567562248833,phpXeun7q.csv,False,8.485647152992897
max_features,0.18345876651866766,phpXeun7q.csv,False,8.485647152992897
min_samples_leaf,0.15544754912693634,phpXeun7q.csv,False,8.485647152992897
min_samples_split,0.014382905840611044,phpXeun7q.csv,False,8.485647152992897
"('max_features', 'min_samples_leaf')",0.24917891530993638,phpXeun7q.csv,False,8.485647152992897
"('min_samples_leaf', 'min_samples_split')",0.04728685537166144,phpXeun7q.csv,False,8.485647152992897
"('max_features', 'min_samples_split')",0.03812284397949417,phpXeun7q.csv,False,8.485647152992897
"('bootstrap', 'min_samples_leaf')",0.016122964412304513,phpXeun7q.csv,False,8.485647152992897
"('criterion', 'max_features')",0.015908118699089077,phpXeun7q.csv,False,8.485647152992897
"('bootstrap', 'max_features')",0.01409102465720152,phpXeun7q.csv,False,8.485647152992897
"('bootstrap', 'min_samples_split')",0.005886274945212252,phpXeun7q.csv,False,8.485647152992897
"('criterion', 'min_samples_leaf')",0.004355271921890702,phpXeun7q.csv,False,8.485647152992897
"('criterion', 'min_samples_split')",0.001494846411533537,phpXeun7q.csv,False,8.485647152992897
"('bootstrap', 'criterion')",0.0006667524676280433,phpXeun7q.csv,False,8.485647152992897
"('bootstrap', 'max_features', 'min_samples_leaf')",0.03993343504081755,phpXeun7q.csv,False,8.485647152992897
"('bootstrap', 'max_features', 'min_samples_split')",0.010684903318709013,phpXeun7q.csv,False,8.485647152992897
bootstrap,0.02005887287970102,analcatdata_cyyoung9302.csv,False,36.13327311701141
criterion,0.0003025102138960057,analcatdata_cyyoung9302.csv,False,36.13327311701141
max_features,0.08748389641655402,analcatdata_cyyoung9302.csv,False,36.13327311701141
min_samples_leaf,0.5265004389179849,analcatdata_cyyoung9302.csv,False,36.13327311701141
min_samples_split,0.003542364811537369,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('max_features', 'min_samples_leaf')",0.16476361862320846,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('bootstrap', 'min_samples_leaf')",0.04025554386694816,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('min_samples_leaf', 'min_samples_split')",0.016123554102758862,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('bootstrap', 'max_features')",0.010376517680774213,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('max_features', 'min_samples_split')",0.008560667553784932,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('criterion', 'max_features')",0.0016407180753844305,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('criterion', 'min_samples_leaf')",0.0015275770508428245,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('bootstrap', 'min_samples_split')",0.001424335787504116,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('criterion', 'min_samples_split')",0.0007680857468322368,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('bootstrap', 'criterion')",0.00017525590005491778,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('bootstrap', 'max_features', 'min_samples_leaf')",0.04881809203044017,analcatdata_cyyoung9302.csv,False,36.13327311701141
"('bootstrap', 'max_features', 'min_samples_split')",0.002890372424348479,analcatdata_cyyoung9302.csv,False,36.13327311701141
bootstrap,0.08269875521632203,phpflaNJC.csv,False,223.85088646400254
criterion,0.00013814445302698792,phpflaNJC.csv,False,223.85088646400254
max_features,0.2258094592018024,phpflaNJC.csv,False,223.85088646400254
min_samples_leaf,0.5454873258963768,phpflaNJC.csv,False,223.85088646400254
min_samples_split,0.0037083326466869795,phpflaNJC.csv,False,223.85088646400254
"('max_features', 'min_samples_leaf')",0.041729288082432175,phpflaNJC.csv,False,223.85088646400254
"('bootstrap', 'min_samples_leaf')",0.019174457703542466,phpflaNJC.csv,False,223.85088646400254
"('min_samples_leaf', 'min_samples_split')",0.010607827775548234,phpflaNJC.csv,False,223.85088646400254
"('bootstrap', 'max_features')",0.009178857210112818,phpflaNJC.csv,False,223.85088646400254
"('max_features', 'min_samples_split')",0.005421858232786094,phpflaNJC.csv,False,223.85088646400254
"('bootstrap', 'min_samples_split')",0.001192862514404895,phpflaNJC.csv,False,223.85088646400254
"('criterion', 'max_features')",0.0010743732366469893,phpflaNJC.csv,False,223.85088646400254
"('criterion', 'min_samples_leaf')",0.0010536308909713003,phpflaNJC.csv,False,223.85088646400254
"('criterion', 'min_samples_split')",0.000293909826588973,phpflaNJC.csv,False,223.85088646400254
"('bootstrap', 'criterion')",0.00010531359598189185,phpflaNJC.csv,False,223.85088646400254
"('bootstrap', 'max_features', 'min_samples_leaf')",0.017966959694551633,phpflaNJC.csv,False,223.85088646400254
"('bootstrap', 'max_features', 'min_samples_split')",0.0020607951621737157,phpflaNJC.csv,False,223.85088646400254
bootstrap,0.0009404850971948955,php0iVrYT.csv,False,22.29175368900178
criterion,0.00231096398608809,php0iVrYT.csv,False,22.29175368900178
max_features,0.16054310328556531,php0iVrYT.csv,False,22.29175368900178
min_samples_leaf,0.32756113094624206,php0iVrYT.csv,False,22.29175368900178
min_samples_split,0.007743353764367975,php0iVrYT.csv,False,22.29175368900178
"('max_features', 'min_samples_leaf')",0.2697520563817568,php0iVrYT.csv,False,22.29175368900178
"('min_samples_leaf', 'min_samples_split')",0.05150682598000509,php0iVrYT.csv,False,22.29175368900178
"('max_features', 'min_samples_split')",0.015584539661828685,php0iVrYT.csv,False,22.29175368900178
"('criterion', 'max_features')",0.007922333328028263,php0iVrYT.csv,False,22.29175368900178
"('bootstrap', 'min_samples_leaf')",0.007075545993271792,php0iVrYT.csv,False,22.29175368900178
"('criterion', 'min_samples_leaf')",0.005974867107620758,php0iVrYT.csv,False,22.29175368900178
"('bootstrap', 'max_features')",0.003420229102939572,php0iVrYT.csv,False,22.29175368900178
"('criterion', 'min_samples_split')",0.0014777110530216466,php0iVrYT.csv,False,22.29175368900178
"('bootstrap', 'min_samples_split')",0.0010251667777869448,php0iVrYT.csv,False,22.29175368900178
"('bootstrap', 'criterion')",0.0002492975271577664,php0iVrYT.csv,False,22.29175368900178
"('bootstrap', 'max_features', 'min_samples_leaf')",0.019932263343444584,php0iVrYT.csv,False,22.29175368900178
"('bootstrap', 'max_features', 'min_samples_split')",0.0020048510560606875,php0iVrYT.csv,False,22.29175368900178
bootstrap,0.22894983265030233,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
criterion,0.0005653961895885904,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
max_features,0.3539806026705699,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
min_samples_leaf,0.035744976083427304,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
min_samples_split,0.006068488017379782,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('bootstrap', 'max_features')",0.11556511329284821,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('max_features', 'min_samples_leaf')",0.04367731626815944,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('bootstrap', 'min_samples_leaf')",0.02670984000120443,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('max_features', 'min_samples_split')",0.023964659237163254,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('min_samples_leaf', 'min_samples_split')",0.010144523206512303,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('bootstrap', 'min_samples_split')",0.004782219251883336,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('criterion', 'max_features')",0.003695522862736668,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('criterion', 'min_samples_leaf')",0.0015029001910486983,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('criterion', 'min_samples_split')",0.0011614816232927584,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('bootstrap', 'criterion')",0.0006298494058793417,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('bootstrap', 'max_features', 'min_samples_leaf')",0.037629400246260186,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
"('bootstrap', 'max_features', 'min_samples_split')",0.01987046285892818,dataset_106_molecular-biology_promoters.csv,False,176.67302669904893
bootstrap,0.01887600841647396,dataset_61_iris.csv,False,80.82740999304224
criterion,0.001331930860087172,dataset_61_iris.csv,False,80.82740999304224
max_features,0.3223595456583815,dataset_61_iris.csv,False,80.82740999304224
min_samples_leaf,0.15298151383509545,dataset_61_iris.csv,False,80.82740999304224
min_samples_split,0.008753371391550538,dataset_61_iris.csv,False,80.82740999304224
"('max_features', 'min_samples_leaf')",0.16342611430993853,dataset_61_iris.csv,False,80.82740999304224
"('max_features', 'min_samples_split')",0.03198839413925483,dataset_61_iris.csv,False,80.82740999304224
"('bootstrap', 'min_samples_leaf')",0.028839948924669706,dataset_61_iris.csv,False,80.82740999304224
"('min_samples_leaf', 'min_samples_split')",0.02521381318048228,dataset_61_iris.csv,False,80.82740999304224
"('bootstrap', 'max_features')",0.02117212638015288,dataset_61_iris.csv,False,80.82740999304224
"('bootstrap', 'min_samples_split')",0.005522076277131223,dataset_61_iris.csv,False,80.82740999304224
"('criterion', 'max_features')",0.005484185474414104,dataset_61_iris.csv,False,80.82740999304224
"('criterion', 'min_samples_leaf')",0.003362041418737029,dataset_61_iris.csv,False,80.82740999304224
"('criterion', 'min_samples_split')",0.0018984711763363948,dataset_61_iris.csv,False,80.82740999304224
"('bootstrap', 'criterion')",0.00040447799022102875,dataset_61_iris.csv,False,80.82740999304224
"('bootstrap', 'max_features', 'min_samples_leaf')",0.043468969655821206,dataset_61_iris.csv,False,80.82740999304224
"('bootstrap', 'max_features', 'min_samples_split')",0.011093085095652105,dataset_61_iris.csv,False,80.82740999304224
bootstrap,0.04688871227718877,php4ylQmK.csv,False,204.58146535197739
criterion,0.00031362744444517155,php4ylQmK.csv,False,204.58146535197739
max_features,0.2595614389771581,php4ylQmK.csv,False,204.58146535197739
min_samples_leaf,0.4261447561898536,php4ylQmK.csv,False,204.58146535197739
min_samples_split,0.007430388134614324,php4ylQmK.csv,False,204.58146535197739
"('max_features', 'min_samples_leaf')",0.095694347431551,php4ylQmK.csv,False,204.58146535197739
"('min_samples_leaf', 'min_samples_split')",0.018477354693433878,php4ylQmK.csv,False,204.58146535197739
"('bootstrap', 'max_features')",0.01797510682750445,php4ylQmK.csv,False,204.58146535197739
"('max_features', 'min_samples_split')",0.012557401459746268,php4ylQmK.csv,False,204.58146535197739
"('bootstrap', 'min_samples_leaf')",0.008604678306931061,php4ylQmK.csv,False,204.58146535197739
"('bootstrap', 'min_samples_split')",0.002588616865249236,php4ylQmK.csv,False,204.58146535197739
"('criterion', 'max_features')",0.001524499587477125,php4ylQmK.csv,False,204.58146535197739
"('criterion', 'min_samples_leaf')",0.0014918371123589064,php4ylQmK.csv,False,204.58146535197739
"('bootstrap', 'criterion')",0.0005684145449855092,php4ylQmK.csv,False,204.58146535197739
"('criterion', 'min_samples_split')",0.00042065275422789524,php4ylQmK.csv,False,204.58146535197739
"('bootstrap', 'max_features', 'min_samples_leaf')",0.04052298000167726,php4ylQmK.csv,False,204.58146535197739
"('bootstrap', 'max_features', 'min_samples_split')",0.0052424244568405436,php4ylQmK.csv,False,204.58146535197739
bootstrap,0.03241103759116479,phpVDlhKL.csv,False,97.68062904302496
criterion,0.00012389637190814837,phpVDlhKL.csv,False,97.68062904302496
max_features,0.011046533520862194,phpVDlhKL.csv,False,97.68062904302496
min_samples_leaf,0.844523463674487,phpVDlhKL.csv,False,97.68062904302496
min_samples_split,0.0015734693711262683,phpVDlhKL.csv,False,97.68062904302496
"('bootstrap', 'min_samples_leaf')",0.041612012423905595,phpVDlhKL.csv,False,97.68062904302496
"('max_features', 'min_samples_leaf')",0.02601557010764352,phpVDlhKL.csv,False,97.68062904302496
"('min_samples_leaf', 'min_samples_split')",0.00540221581550804,phpVDlhKL.csv,False,97.68062904302496
"('max_features', 'min_samples_split')",0.0030105310096640936,phpVDlhKL.csv,False,97.68062904302496
"('bootstrap', 'max_features')",0.002591421435365362,phpVDlhKL.csv,False,97.68062904302496
"('bootstrap', 'min_samples_split')",0.0012383901289142627,phpVDlhKL.csv,False,97.68062904302496
"('criterion', 'min_samples_leaf')",0.0007846692709609429,phpVDlhKL.csv,False,97.68062904302496
"('criterion', 'max_features')",0.00044615732193464526,phpVDlhKL.csv,False,97.68062904302496
"('criterion', 'min_samples_split')",0.0002032345583662517,phpVDlhKL.csv,False,97.68062904302496
"('bootstrap', 'criterion')",6.193140923872823e-05,phpVDlhKL.csv,False,97.68062904302496
"('bootstrap', 'max_features', 'min_samples_leaf')",0.009767039153953942,phpVDlhKL.csv,False,97.68062904302496
"('bootstrap', 'max_features', 'min_samples_split')",0.001417862754708619,phpVDlhKL.csv,False,97.68062904302496
bootstrap,0.02342142466171105,dataset_50_tic-tac-toe.csv,False,183.01712937897537
criterion,0.00020317132172477137,dataset_50_tic-tac-toe.csv,False,183.01712937897537
max_features,0.46016917931756673,dataset_50_tic-tac-toe.csv,False,183.01712937897537
min_samples_leaf,0.26761656832411346,dataset_50_tic-tac-toe.csv,False,183.01712937897537
min_samples_split,0.002716474219686779,dataset_50_tic-tac-toe.csv,False,183.01712937897537
"('max_features', 'min_samples_leaf')",0.08445485771768899,dataset_50_tic-tac-toe.csv,False,183.01712937897537
"('bootstrap', 'max_features')",0.03958866715835732,dataset_50_tic-tac-toe.csv,False,183.01712937897537
"('bootstrap', 'min_samples_leaf')",0.03272050944867687,dataset_50_tic-tac-toe.csv,False,183.01712937897537
"('max_features', 'min_samples_split')",0.00833678639078245,dataset_50_tic-tac-toe.csv,False,183.01712937897537
